organism_full,year,month,region,Resistant_Drug_Classes,pattern_count,total_rows_in_region_month,percentage
Enterococcus faecium,2020,12,2.0,"FLUOROQUINOLONES, GLYCOPEPTIDES, LIPOGLYCOPEPTIDES, MACROLIDES, PENICILLINS, PHENICOLS, TETRACYCLINES",1,1,100.0
