organism_full,year,month,region,Resistant_Drug_Classes,pattern_count,total_rows_in_region_month,percentage
Enterococcus faecalis,2015,5,8.0,"MACROLIDES, PHENICOLS, TETRACYCLINES",1,1,100.0
